expiration,strike,option_type,DTE,openInterest
2026-09-11,270.0,PUT,0,69
2026-09-11,280.0,PUT,0,133
2026-09-11,290.0,CALL,0,1
2026-09-11,290.0,PUT,0,216
2026-09-11,300.0,CALL,0,0
2026-09-11,300.0,PUT,0,35
2026-09-11,305.0,CALL,0,0
2026-09-11,305.0,PUT,0,227
2026-09-11,310.0,CALL,0,5
2026-09-11,310.0,PUT,0,465
2026-09-11,315.0,PUT,0,201
2026-09-11,320.0,PUT,0,479
2026-09-11,325.0,CALL,0,1
2026-09-11,325.0,PUT,0,242
2026-09-11,330.0,CALL,0,2
2026-09-11,330.0,PUT,0,56
2026-09-11,335.0,CALL,0,1
2026-09-11,335.0,PUT,0,38
2026-09-11,340.0,PUT,0,134
2026-09-11,345.0,CALL,0,1
2026-09-11,345.0,PUT,0,298
2026-09-11,350.0,CALL,0,2
2026-09-11,350.0,PUT,0,106
2026-09-11,355.0,CALL,0,1
2026-09-11,355.0,PUT,0,137
2026-09-11,360.0,CALL,0,5
2026-09-11,360.0,PUT,0,99
2026-09-11,365.0,PUT,0,10
2026-09-11,370.0,CALL,0,6
2026-09-11,370.0,PUT,0,173
2026-09-11,375.0,CALL,0,10
2026-09-11,375.0,PUT,0,22
2026-09-11,380.0,CALL,0,13
2026-09-11,380.0,PUT,0,123
2026-09-11,385.0,PUT,0,137
2026-09-11,390.0,CALL,0,35
2026-09-11,390.0,PUT,0,111
2026-09-11,395.0,CALL,0,32
2026-09-11,395.0,PUT,0,96
2026-09-11,400.0,CALL,0,21
2026-09-11,400.0,PUT,0,270
2026-09-11,405.0,CALL,0,27
2026-09-11,405.0,PUT,0,437
2026-09-11,410.0,CALL,0,38
2026-09-11,410.0,PUT,0,232
2026-09-11,415.0,CALL,0,35
2026-09-11,415.0,PUT,0,176
2026-09-11,420.0,CALL,0,25
2026-09-11,420.0,PUT,0,192
2026-09-11,425.0,CALL,0,46
2026-09-11,425.0,PUT,0,668
2026-09-11,430.0,CALL,0,77
2026-09-11,430.0,PUT,0,938
2026-09-11,435.0,CALL,0,39
2026-09-11,435.0,PUT,0,222
2026-09-11,440.0,CALL,0,148
2026-09-11,440.0,PUT,0,210
2026-09-11,445.0,CALL,0,68
2026-09-11,445.0,PUT,0,1102
2026-09-11,447.5,PUT,0,7
2026-09-11,450.0,CALL,0,108
2026-09-11,450.0,PUT,0,1264
2026-09-11,452.5,CALL,0,7
